 'frameRate': 120.00032600300418, 'expName': 'FT-RNGT_MRI',,,
41,alternating,1750.6185149332,tap,e
41,alternating,1751.3094585013,tap,b
42,alternating,1751.3350505801,stimulus,
42,alternating,1751.8724513344,tap,e
43,alternating,1752.085161436,stimulus,
43,alternating,1752.7714214391,tap,b
44,alternating,1752.8352816493,stimulus,
44,alternating,1753.4753878898,tap,e
45,alternating,1753.5853934107,stimulus,
45,alternating,1754.268390675,tap,b
46,alternating,1754.3355151333,stimulus,
46,alternating,1755.0083254323,tap,e
47,alternating,1755.0856154243,stimulus,
47,alternating,1755.7493737286,tap,b
48,alternating,1755.8357296005,stimulus,
48,alternating,1756.5563128064,tap,e
49,alternating,1756.5858422675,stimulus,
49,alternating,1757.2552561064,tap,b
50,alternating,1757.3359485955,stimulus,
50,alternating,1758.0432598893,tap,e
51,alternating,1758.086039529,stimulus,
51,alternating,1758.7962380553,tap,b
52,alternating,1758.8362596559,stimulus,
52,alternating,1759.5301801072,tap,e
53,alternating,1759.5863626636,stimulus,
54,alternating,1760.3364874047,stimulus,
54,alternating,1760.3771872711,tap,b
55,alternating,1761.0866248237,stimulus,
55,alternating,1761.1632018367,tap,e
56,alternating,1761.8367682797,stimulus,
56,alternating,1761.8642071008,tap,b
57,alternating,1762.5868942283,stimulus,
57,alternating,1762.6231326941,tap,e
57,alternating,1763.295114706,tap,b
58,alternating,1763.3369993489,stimulus,
58,alternating,1763.9860431814,tap,e
59,alternating,1764.0871744996,stimulus,
59,alternating,1764.7840811915,tap,b
60,alternating,1764.8374353769,stimulus,
60,alternating,1765.4575649265,tap,e
61,alternating,1765.5875507605,stimulus,
62,alternating,1766.3376881795,stimulus,
62,alternating,1766.4169879147,tap,b
62,alternating,1767.0299599047,tap,e
63,alternating,1767.0878156373,stimulus,
63,alternating,1767.7369370463,tap,b
64,alternating,1767.8379337376,stimulus,
64,alternating,1768.586936186,tap,e
65,alternating,1768.5880385564,stimulus,
65,alternating,1769.3119623793,tap,b
66,alternating,1769.338135527,stimulus,
66,alternating,1770.0688694757,tap,e
67,alternating,1770.0882234419,stimulus,
67,alternating,1770.824900592,tap,b
68,alternating,1770.8383282607,stimulus,
69,alternating,1771.5884406258,stimulus,
69,alternating,1771.6238396359,tap,e
69,alternating,1772.3038669597,tap,b
70,alternating,1772.3385659706,stimulus,
70,alternating,1773.0487823063,tap,e
71,alternating,1773.0886707894,stimulus,
71,alternating,1773.8038148899,tap,b
72,alternating,1773.8387710803,stimulus,
72,alternating,1774.5228070239,tap,e
73,alternating,1774.5888840492,stimulus,
73,alternating,1775.2497620637,tap,b
74,alternating,1775.3389816234,stimulus,
75,alternating,1776.0891145146,stimulus,
75,alternating,1776.0997524496,tap,e
75,alternating,1783.621164003,probe,4
0,random,1788.1360038951,stimulus,
0,random,1788.2423823396,tap,b
1,random,1788.8861488605,stimulus,
1,random,1788.9183524452,tap,b
1,random,1789.5893664117,tap,b
2,random,1789.6362832609,stimulus,
2,random,1790.3663332087,tap,b
3,random,1790.3863898908,stimulus,
4,random,1791.1364950114,stimulus,
4,random,1791.1592822639,tap,e
4,random,1791.8432545163,tap,e
5,random,1791.8866161303,stimulus,
5,random,1792.5482499869,tap,b
6,random,1792.6367290991,stimulus,
6,random,1793.3732357017,tap,b
7,random,1793.3868218437,stimulus,
7,random,1794.0542005837,tap,b
8,random,1794.1369284736,stimulus,
8,random,1794.798197087,tap,b
9,random,1794.8870275571,stimulus,
9,random,1795.5901696449,tap,e
10,random,1795.6371296592,stimulus,
10,random,1796.3341742983,tap,e
11,random,1796.3872248187,stimulus,
11,random,1797.0630995384,tap,e
12,random,1797.1373356745,stimulus,
12,random,1797.7800777032,tap,e
13,random,1797.8874338525,stimulus,
13,random,1798.607065313,tap,b
14,random,1798.637535049,stimulus,
15,random,1799.3876489234,stimulus,
15,random,1799.3970537852,tap,b
15,random,1800.0480008066,tap,b
16,random,1800.1377694386,stimulus,
16,random,1800.8550485517,tap,b
17,random,1800.887864598,stimulus,
17,random,1801.5809999273,tap,e
18,random,1801.6379742464,stimulus,
18,random,1802.300017417,tap,e
19,random,1802.3880866115,stimulus,
19,random,1803.0309439484,tap,e
20,random,1803.1382001841,stimulus,
20,random,1803.7728872416,tap,e
21,random,1803.8883107381,stimulus,
21,random,1804.4798942666,tap,e
22,random,1804.6384279328,stimulus,
22,random,1805.2878946626,tap,e
23,random,1805.3885532777,stimulus,
23,random,1806.0338879295,tap,e
24,random,1806.1386526631,stimulus,
24,random,1806.7508380219,tap,b
25,random,1806.8887614059,stimulus,
25,random,1807.5687971817,tap,b
26,random,1807.6388626024,stimulus,
26,random,1808.3087811411,tap,e
27,random,1808.3889683268,stimulus,
27,random,1809.0177318034,tap,e
28,random,1809.1390646936,stimulus,
28,random,1809.7597632379,tap,b
29,random,1809.8891870199,stimulus,
29,random,1810.4897057257,tap,b
30,random,1810.639301498,stimulus,
30,random,1811.2796999331,tap,b
31,random,1811.3893963556,stimulus,
31,random,1812.0476618246,tap,b
32,random,1812.1395207949,stimulus,
32,random,1812.7156427632,tap,e
33,random,1812.8896524786,stimulus,
33,random,1813.492618012,tap,b
34,random,1813.6397545807,stimulus,
34,random,1814.3016794245,tap,b
35,random,1814.3898639273,stimulus,
35,random,1815.0366157832,tap,e
36,random,1815.1399705572,stimulus,
36,random,1815.8876028907,tap,e
37,random,1815.89007115,stimulus,
37,random,1816.5935238454,tap,e
38,random,1816.6401684224,stimulus,
38,random,1817.3695026746,tap,e
39,random,1817.3902865227,stimulus,
39,random,1818.0094791179,tap,b
40,random,1818.1403804748,stimulus,
40,random,1818.754478078,tap,b
41,random,1818.8904910288,stimulus,
41,random,1819.4634616424,tap,e
42,random,1819.6405922253,stimulus,
42,random,1820.2664720916,tap,e
43,random,1820.3907003644,stimulus,
43,random,1821.1364409796,tap,e
44,random,1821.140809711,stimulus,
44,random,1821.8173663187,tap,b
45,random,1821.8909139261,stimulus,
45,random,1822.5764102388,tap,b
46,random,1822.6410271967,stimulus,
46,random,1823.3892931216,tap,b
47,random,1823.3911262803,stimulus,
48,random,1824.1412344194,stimulus,
48,random,1824.1913110752,tap,e
48,random,1824.8112634366,tap,e
49,random,1824.8913579531,stimulus,
49,random,1825.5462707309,tap,e
50,random,1825.6414842035,stimulus,
50,random,1826.3712658032,tap,e
51,random,1826.3915902297,stimulus,
51,random,1827.0882080474,tap,b
52,random,1827.141685691,stimulus,
52,random,1827.7982209335,tap,b
53,random,1827.8917880949,stimulus,
53,random,1828.5681961905,tap,b
54,random,1828.6418859711,stimulus,
54,random,1829.3421396189,tap,b
55,random,1829.3919968269,stimulus,
55,random,1830.006150575,tap,e
56,random,1830.1421140217,stimulus,
56,random,1830.863130086,tap,e
57,random,1830.8922266887,stimulus,
57,random,1831.5541346286,tap,e
58,random,1831.6423293944,stimulus,
58,random,1832.349159835,tap,e
59,random,1832.3924372317,stimulus,
59,random,1833.0710736128,tap,b
60,random,1833.1425387301,stimulus,
60,random,1833.8900198348,tap,b
61,random,1833.8926444544,stimulus,
62,random,1834.6427471602,stimulus,
62,random,1834.6660016825,tap,b
63,random,1835.3928827681,stimulus,
63,random,1835.4130444954,tap,b
63,random,1836.0509665211,tap,e
64,random,1836.1430090185,stimulus,
64,random,1836.8809337307,tap,e
65,random,1836.8931023668,stimulus,
66,random,1837.6432183542,stimulus,
66,random,1837.6739262529,tap,e
67,random,1838.3933467175,stimulus,
67,random,1838.5148743035,tap,e
67,random,1839.1288840673,tap,e
68,random,1839.143466629,stimulus,
68,random,1839.8298398273,tap,b
69,random,1839.893572957,stimulus,
70,random,1840.6436998111,stimulus,
70,random,1840.6518574127,tap,b
70,random,1841.3538645298,tap,b
71,random,1841.3938133837,stimulus,
71,random,1842.043779078,tap,e
72,random,1842.1439233339,stimulus,
72,random,1842.8008226122,tap,e
73,random,1842.8940338879,stimulus,
73,random,1843.5117413619,tap,b
74,random,1843.644154705,stimulus,
74,random,1844.3027199149,tap,b
75,random,1844.3942743146,stimulus,
75,random,1845.1176671765,tap,e
76,random,1845.1443890945,stimulus,
76,random,1845.8806795697,tap,e
77,random,1845.8944969318,stimulus,
77,random,1846.5897038843,tap,b
78,random,1846.6446002413,stimulus,
78,random,1847.2916657234,tap,b
79,random,1847.3947053619,stimulus,
79,random,1848.0336114313,tap,b
80,random,1848.1448077659,stimulus,
80,random,1848.7765912907,tap,e
81,random,1848.8949225458,stimulus,
81,random,1849.5155631341,tap,e
82,random,1849.6450291757,stimulus,
82,random,1857.077128802,probe,4
0,random,1861.5944783074,stimulus,
0,random,1861.851231911,tap,e
1,random,1862.3446136134,stimulus,
1,random,1862.4082492444,tap,e
2,random,1863.0947341286,stimulus,
2,random,1863.1021775438,tap,e
3,random,1863.8448646049,stimulus,
3,random,1863.8671731171,tap,b
3,random,1864.5581390224,tap,b
4,random,1864.5949962887,stimulus,
4,random,1865.2991106479,tap,b
5,random,1865.3451032204,stimulus,
5,random,1866.0761438527,tap,b
6,random,1866.0952164911,stimulus,
6,random,1866.7510577715,tap,e
7,random,1866.8453312711,stimulus,
7,random,1867.4830824475,tap,b
8,random,1867.5954342787,stimulus,
8,random,1868.2341326726,tap,e
9,random,1868.3455445308,stimulus,
9,random,1868.9699987413,tap,b
10,random,1869.0956556885,stimulus,
10,random,1869.802149562,tap,b
11,random,1869.8457617147,stimulus,
11,random,1870.5459459362,tap,e
12,random,1870.5958686465,stimulus,
12,random,1871.2709482831,tap,e
13,random,1871.3459834264,stimulus,
13,random,1872.0238965655,tap,e
14,random,1872.0961042434,stimulus,
14,random,1872.8259407805,tap,e
15,random,1872.8462163067,stimulus,
15,random,1873.5368812637,tap,b
16,random,1873.5963286718,stimulus,
17,random,1874.3464543185,stimulus,
17,random,1874.3498453452,tap,b
17,random,1874.9798222745,tap,b
18,random,1875.0965869078,stimulus,
18,random,1875.7628010955,tap,b
19,random,1875.8466995748,stimulus,
19,random,1876.4658336103,tap,e
20,random,1876.5968176751,stimulus,
20,random,1877.1937811457,tap,e
21,random,1877.3469517737,stimulus,
21,random,1877.9577317008,tap,e
22,random,1878.0970683648,stimulus,
22,random,1878.730745721,tap,e
23,random,1878.8471734854,stimulus,
23,random,1879.5156877998,tap,e
24,random,1879.5973021506,stimulus,
24,random,1880.2116484815,tap,b
25,random,1880.347416025,stimulus,
25,random,1880.9757581136,tap,b
26,random,1881.097541068,stimulus,
26,random,1881.6876548699,tap,b
27,random,1881.8476706388,stimulus,
27,random,1882.5196182393,tap,b
28,random,1882.5978098689,stimulus,
28,random,1883.2855715951,tap,b
29,random,1883.3479418545,stimulus,
29,random,1884.0335679644,tap,b
30,random,1884.098045164,stimulus,
30,random,1884.7495315982,tap,b
31,random,1884.8481898275,stimulus,
31,random,1885.443545926,tap,e
32,random,1885.5983356984,stimulus,
32,random,1886.2025524162,tap,e
33,random,1886.348490323,stimulus,
33,random,1886.9275937022,tap,e
34,random,1887.0986038955,stimulus,
34,random,1887.7994609493,tap,e
35,random,1887.8487201848,stimulus,
35,random,1888.4494082305,tap,b
36,random,1888.5988328517,stimulus,
36,random,1889.0944045041,tap,b
37,random,1889.3489751004,stimulus,
37,random,1889.8883674866,tap,b
38,random,1890.0991095008,stimulus,
38,random,1890.7703486503,tap,e
39,random,1890.8492263937,stimulus,
39,random,1891.5714091234,tap,e
40,random,1891.5993556627,stimulus,
41,random,1892.3494704426,stimulus,
41,random,1892.4003192407,tap,e
42,random,1893.0996166154,stimulus,
42,random,1893.1003410647,tap,b
43,random,1893.8497652029,stimulus,
43,random,1893.8792684027,tap,b
43,random,1894.548297378,tap,b
44,random,1894.5998989997,stimulus,
44,random,1895.2532789634,tap,e
45,random,1895.3500463799,stimulus,
45,random,1896.0401897333,tap,b
46,random,1896.1001490856,stimulus,
46,random,1896.8381966524,tap,b
47,random,1896.850240321,stimulus,
47,random,1897.5791664667,tap,b
48,random,1897.6004673906,stimulus,
48,random,1898.3311506278,tap,e
49,random,1898.3505592296,stimulus,
50,random,1899.1006543891,stimulus,
50,random,1899.1684230036,tap,e
51,random,1899.8509246238,stimulus,
51,random,1899.8601024915,tap,e
51,random,1900.4870657115,tap,b
52,random,1900.6012229309,stimulus,
52,random,1901.2721249096,tap,b
53,random,1901.3513292589,stimulus,
53,random,1902.0090592391,tap,b
54,random,1902.1014201924,stimulus,
54,random,1902.7520345707,tap,e
55,random,1902.8515174648,stimulus,
55,random,1903.4749870278,tap,e
56,random,1903.6016289244,stimulus,
56,random,1904.1949728648,tap,e
57,random,1904.3517355543,stimulus,
57,random,1904.8969485891,tap,b
58,random,1905.1018615028,stimulus,
58,random,1905.7639427069,tap,b
59,random,1905.8519729623,stimulus,
59,random,1906.4669531864,tap,b
60,random,1906.6020967979,stimulus,
60,random,1907.086915509,tap,e
61,random,1907.352223652,stimulus,
61,random,1907.9580806439,tap,e
62,random,1908.1023266596,stimulus,
63,random,1908.8524474767,stimulus,
63,random,1908.8544062066,tap,e
63,random,1909.5528134141,tap,e
64,random,1909.6025767456,stimulus,
64,random,1910.2847737952,tap,b
65,random,1910.3526788477,stimulus,
66,random,1911.1027909109,stimulus,
66,random,1911.1207584622,tap,b
66,random,1911.8157616634,tap,e
67,random,1911.8529108224,stimulus,
67,random,1912.5577441975,tap,e
68,random,1912.6030271116,stimulus,
68,random,1913.2037405131,tap,b
69,random,1913.3531261952,stimulus,
69,random,1914.0026804626,tap,b
70,random,1914.1032442955,stimulus,
70,random,1914.7576620329,tap,b
71,random,1914.8533792996,stimulus,
71,random,1915.5296340535,tap,e
72,random,1915.603495287,stimulus,
72,random,1916.3046765319,tap,e
73,random,1916.3536022187,stimulus,
73,random,1917.0125667814,tap,e
74,random,1917.1036973782,stimulus,
74,random,1917.7885785127,tap,e
75,random,1917.8538160822,stimulus,
75,random,1918.4545533302,tap,b
76,random,1918.6039329752,stimulus,
76,random,1919.2355085227,tap,b
77,random,1919.3540435291,stimulus,
77,random,1920.0514835968,tap,b
78,random,1920.104144122,stimulus,
79,random,1920.8542480352,stimulus,
79,random,1920.8658334895,tap,b
79,random,1921.4995081291,tap,e
80,random,1921.6043576836,stimulus,
80,random,1922.3514765636,tap,e
81,random,1922.3544501263,stimulus,
81,random,1923.0544776856,tap,e
82,random,1923.1045706415,stimulus,
82,random,1923.7994114453,tap,b
83,random,1923.8546911567,stimulus,
83,random,1924.5533766735,tap,b
84,random,1924.6047923532,stimulus,
84,random,1925.2643663589,tap,b
85,random,1925.3548977757,stimulus,
85,random,1926.0892947214,tap,b
86,random,1926.1050035,stimulus,
86,random,1932.9087682822,probe,4
